#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
2105082,10.94,11.06,10.50,2.50,22.37,50.94,19.37,20.19
2105195,10.94,11.06,10.50,2.50,22.37,50.94,19.37,20.19
2105307,11.13,11.06,10.50,2.50,22.37,50.94,19.44,20.19
2105419,11.13,11.06,10.31,2.81,22.12,50.94,19.44,19.94
2105532,11.13,11.06,10.31,2.81,22.12,50.94,19.44,19.94
2105644,11.13,11.31,10.31,2.81,22.12,50.94,19.44,19.94
2105756,11.13,11.31,10.31,3.00,22.37,50.94,19.44,20.19
2105868,11.13,11.31,10.31,3.00,22.37,50.94,19.44,20.19
2105980,11.25,11.06,10.31,3.00,22.37,50.94,19.44,20.19
2106092,11.25,11.06,10.31,2.63,22.37,50.94,19.44,19.94
2106205,11.25,11.06,10.31,2.63,22.37,50.94,19.44,19.94
2106317,11.25,11.06,10.31,2.63,22.37,50.94,19.44,19.94
2106429,11.31,11.06,10.31,3.00,22.12,51.00,19.44,19.94
2106542,11.31,11.06,10.31,3.00,22.12,51.00,19.44,19.94
2106653,11.31,11.06,10.31,3.00,22.12,51.00,19.44,19.94
2106766,11.38,11.06,10.31,3.50,22.12,50.94,19.37,20.19
2106877,11.38,11.06,10.31,3.50,22.12,50.94,19.37,20.19
2106990,11.38,11.06,10.31,3.50,22.12,50.94,19.37,20.19
2107103,11.38,11.31,10.31,3.13,22.37,50.94,19.69,19.94
2107214,11.38,11.31,10.31,3.13,22.37,50.94,19.69,19.94
2107327,11.38,11.31,10.31,3.13,22.37,50.94,19.69,19.94
2107439,11.31,11.31,10.31,3.19,22.37,50.94,19.37,19.94
2107551,11.31,11.31,10.25,3.19,22.37,50.94,19.37,19.94
2107664,11.31,11.31,10.25,3.19,22.37,50.94,19.37,19.94
2107776,11.44,11.06,10.25,2.94,22.37,50.94,19.44,19.94
2107888,11.44,11.06,10.31,2.94,22.12,50.94,19.44,20.19
2108000,11.44,11.06,10.31,2.94,22.12,50.94,19.44,20.19
2108112,11.44,11.31,10.31,3.25,22.12,50.94,19.44,20.19
2108224,11.44,11.31,10.31,3.25,22.06,50.94,19.37,20.19
2108337,11.44,11.31,10.31,3.25,22.06,50.94,19.37,20.19
2108449,11.44,11.31,10.31,2.94,22.06,50.94,19.37,20.19
2108561,11.69,11.06,10.25,2.94,22.37,50.94,19.37,19.94
2108674,11.69,11.06,10.25,2.94,22.37,50.94,19.37,19.94
2108785,11.69,11.06,10.25,3.00,22.37,50.94,19.37,19.94
2108898,11.13,11.31,10.50,3.00,22.06,50.94,19.44,19.94
2109009,11.13,11.31,10.50,3.00,22.06,50.94,19.44,19.94
2109122,11.13,11.31,10.50,2.44,22.06,50.94,19.44,19.94
2109235,11.38,11.31,10.31,2.44,22.12,51.13,19.37,20.19
2109346,11.38,11.31,10.31,2.44,22.12,51.13,19.37,20.19
2109459,11.38,11.31,10.31,2.56,22.12,51.13,19.37,20.19
2109571,11.38,11.06,10.50,2.56,22.12,50.94,19.44,19.94
2109683,11.38,11.06,10.50,2.56,22.12,50.94,19.44,19.94
2109796,11.38,11.06,10.50,3.69,22.12,50.94,19.44,19.94
2109907,11.38,11.06,10.31,3.69,22.12,50.94,19.37,19.94
2110020,11.13,11.31,10.31,3.69,22.12,50.94,19.37,19.94
2110132,11.13,11.31,10.31,3.69,22.12,50.94,19.37,19.94
2110244,11.13,11.31,10.31,2.44,22.12,50.94,19.44,19.94
2110357,11.44,11.06,10.31,2.44,22.12,50.94,19.44,19.94
2110469,11.44,11.06,10.31,2.44,22.12,50.94,19.44,19.94
2110581,11.44,11.06,10.31,2.50,22.12,50.94,19.44,19.94
2110693,11.38,11.31,10.31,2.50,22.12,50.94,19.37,19.94
2110806,11.38,11.31,10.31,2.50,22.12,50.94,19.37,19.94
2110917,11.38,11.31,10.31,2.88,22.37,50.94,19.37,19.94
2111030,11.44,11.06,10.31,2.88,22.37,50.94,19.44,19.94
2111142,11.44,11.06,10.31,2.88,22.37,50.94,19.44,19.94
2111254,11.44,11.06,10.31,2.56,22.37,50.94,19.44,19.94
2111367,11.00,11.06,10.25,2.56,22.12,50.94,19.44,19.94
2111478,11.00,11.31,10.25,2.56,22.12,50.94,19.44,19.94
2111591,11.00,11.31,10.25,2.75,22.12,50.94,19.44,19.94
2111703,10.94,11.31,10.25,2.75,22.12,50.88,19.44,19.94
2111815,10.94,11.31,10.25,2.75,22.12,50.88,19.44,19.94
2111928,10.94,11.31,10.25,2.50,22.12,50.88,19.44,19.94
2112039,10.94,11.31,10.31,2.50,22.37,50.88,19.44,20.19
2112152,11.38,11.06,10.31,2.50,22.37,50.88,19.44,20.19
2112264,11.38,11.06,10.31,2.75,22.37,50.88,19.44,20.19
2112376,11.38,11.06,10.56,2.75,22.06,50.88,19.37,20.19
2112489,10.88,11.06,10.56,2.75,22.06,50.88,19.37,20.19
2112601,10.88,11.06,10.56,3.13,22.06,50.88,19.37,20.19
2112713,10.88,11.06,10.31,3.13,22.37,50.94,19.37,20.19
2112825,11.31,11.06,10.31,3.13,22.37,50.94,19.44,20.19
2112937,11.31,11.06,10.31,2.88,22.37,50.94,19.44,20.19
2113050,11.31,11.06,10.31,2.88,22.12,50.94,19.44,20.19
2113162,11.44,11.06,10.31,2.88,22.12,50.63,19.37,19.94
2113274,11.44,11.06,10.31,3.38,22.12,50.63,19.37,19.94
2113386,11.44,11.06,10.31,3.38,22.06,50.63,19.37,19.94
2113499,11.44,11.06,10.31,3.38,22.06,50.94,19.44,19.94
2113610,11.44,11.06,10.31,2.63,22.06,50.94,19.44,19.94
2113723,11.44,11.06,10.31,2.63,22.37,50.94,19.44,19.94
2113836,11.44,11.06,10.31,2.63,22.37,50.88,19.37,19.94
2113947,11.13,11.06,10.31,2.75,22.37,50.88,19.37,19.94
2114060,11.13,11.06,10.56,2.75,22.12,50.88,19.37,19.94
2114171,11.13,11.06,10.56,2.75,22.12,50.94,19.44,20.19
2114284,11.19,11.06,10.56,2.19,22.12,50.94,19.44,20.19
2114397,11.19,11.06,10.56,2.19,22.12,50.94,19.44,20.19
2114508,11.19,11.06,10.31,2.19,22.37,50.88,19.44,20.19
2114621,11.31,11.06,10.31,1.88,22.37,50.88,19.44,19.94
2114733,11.31,11.31,10.31,1.88,22.37,50.88,19.44,19.94
2114845,11.31,11.31,10.31,1.88,22.37,50.88,19.44,19.94
2114957,11.38,11.31,10.31,3.75,22.37,50.88,19.37,20.19
2115069,11.38,11.31,10.31,3.75,22.37,50.88,19.37,20.19
2115182,11.38,11.31,10.31,3.75,22.12,50.81,19.37,20.19
2115294,11.56,11.31,10.31,3.75,22.12,50.81,19.44,19.94
2115406,11.56,11.31,10.31,3.06,22.12,50.81,19.44,19.94
2115518,11.56,11.31,10.25,3.06,22.37,50.81,19.44,19.94
2115631,11.56,11.31,10.25,3.06,22.37,50.88,19.44,20.19
2115743,11.31,11.06,10.25,2.75,22.37,50.88,19.44,20.19
2115855,11.31,11.06,10.56,2.75,22.12,50.88,19.44,20.19
2115968,11.31,11.06,10.56,2.75,22.12,50.94,19.44,20.19
2116079,11.38,11.31,10.56,3.00,22.12,50.94,19.44,20.19
2116192,11.38,11.31,10.31,3.00,22.12,50.94,19.44,20.19
2116303,11.38,11.31,10.31,3.00,22.12,50.94,19.44,20.19
2116416,11.69,11.31,10.31,2.19,22.12,50.94,19.44,20.19
2116529,11.69,11.06,10.25,2.19,22.37,50.94,19.44,20.19
2116640,11.69,11.06,10.25,2.19,22.37,50.94,19.44,20.19
2116753,11.56,11.06,10.25,2.88,22.37,50.94,19.44,20.19
2116865,11.56,11.06,10.31,2.88,22.37,50.94,19.44,20.19
2116977,11.56,11.06,10.31,2.88,22.37,50.94,19.37,20.19
2117090,11.44,11.06,10.31,2.69,22.37,50.94,19.37,19.94
2117201,11.44,11.06,10.25,2.69,22.37,50.94,19.37,19.94
2117314,11.44,11.06,10.25,2.69,22.37,51.00,19.37,19.94
2117426,11.44,11.06,10.25,2.63,22.37,51.00,19.37,19.94
2117538,11.38,11.31,10.31,2.63,22.12,51.00,19.37,19.94
2117650,11.38,11.31,10.31,2.63,22.12,51.00,19.37,19.94
2117763,11.38,11.31,10.31,3.38,22.12,51.00,19.37,19.94
2117875,11.25,11.31,10.31,3.38,22.12,51.00,19.37,19.94
2117987,11.25,11.31,10.25,3.38,22.12,50.94,19.37,19.94
2118099,11.25,11.31,10.25,2.50,22.12,50.94,19.37,19.94
2118211,11.13,11.31,10.25,2.50,22.12,50.94,19.37,19.94
2118324,11.13,11.06,10.25,2.50,22.12,50.94,19.37,19.94
2118435,11.13,11.06,10.25,2.75,22.12,50.94,19.44,19.94
2118548,11.56,11.06,10.25,2.75,22.12,50.94,19.44,19.94
2118661,11.56,11.06,10.56,2.75,22.12,50.94,19.44,19.94
2118772,11.56,11.06,10.56,2.50,22.12,50.94,19.37,20.19
2118885,11.44,11.06,10.56,2.50,22.12,50.94,19.37,20.19
2118996,11.44,11.06,10.25,2.50,22.37,50.94,19.37,20.19
2119109,11.44,11.06,10.25,3.38,22.37,50.94,19.69,20.19
2119222,11.44,11.06,10.25,3.38,22.37,50.94,19.69,20.19
2119333,11.56,11.31,10.31,3.38,22.06,50.94,19.69,20.19
2119446,11.56,11.31,10.31,2.81,22.06,50.75,19.69,20.19
2119558,11.56,11.31,10.31,2.81,22.06,50.75,19.37,20.19
2119670,11.31,11.31,10.25,2.81,22.12,50.75,19.37,20.19
2119782,11.31,11.06,10.25,2.75,22.12,50.94,19.37,20.19
2119895,11.31,11.06,10.25,2.75,22.12,50.94,19.44,19.94
2120007,11.50,11.06,10.31,2.75,22.12,50.94,19.44,19.94
2120119,11.50,11.31,10.31,2.25,22.12,50.75,19.44,19.94
2120231,11.50,11.31,10.31,2.25,22.12,50.75,19.12,19.94
2120343,11.31,11.31,10.31,2.25,22.12,50.75,19.12,19.94
2120456,11.31,11.06,10.31,3.44,22.12,50.94,19.12,19.94
2120567,11.31,11.06,10.31,3.44,22.12,50.94,19.50,19.94
2120680,11.19,11.06,10.31,3.44,22.37,50.94,19.50,19.94
2120793,11.19,11.06,10.31,3.44,22.37,50.94,19.50,19.94
2120904,11.19,11.06,10.31,3.13,22.37,50.75,19.37,19.94
2121017,11.19,11.06,10.31,3.13,22.37,50.75,19.37,19.94
2121128,11.25,11.06,10.31,3.13,22.12,50.75,19.37,19.94
2121241,11.25,11.31,10.31,3.25,22.12,50.75,19.37,19.94
2121354,11.25,11.31,10.25,3.25,22.12,50.75,19.37,19.94
2121465,11.31,11.31,10.25,3.25,22.37,50.75,19.37,19.94
2121578,11.31,11.06,10.25,2.50,22.37,50.94,19.44,19.94
2121690,11.31,11.06,10.25,2.50,22.37,50.94,19.44,20.19
2121802,11.38,11.06,10.50,2.50,22.12,50.94,19.44,20.19
2121914,11.38,11.06,10.50,1.88,22.12,50.94,19.44,20.19
2122027,11.38,11.06,10.50,1.88,22.12,50.94,19.37,19.94
2122139,11.31,11.06,10.25,1.88,22.06,50.94,19.37,19.94
2122251,11.31,11.06,10.25,3.06,22.06,50.94,19.37,19.94
2122363,11.31,11.06,10.25,3.06,22.06,50.94,19.44,19.94
2122475,11.31,11.06,10.25,3.06,22.37,50.94,19.44,19.94
2122588,11.31,11.06,10.25,2.56,22.37,50.94,19.44,19.94
2122699,11.31,11.06,10.25,2.56,22.37,50.94,19.37,19.94
2122812,11.69,11.06,10.25,2.56,22.06,50.94,19.37,19.94
2122925,11.69,11.06,10.25,3.56,22.06,50.94,19.37,19.94
2123036,11.69,11.06,10.25,3.56,22.06,50.94,19.37,20.19
2123149,11.69,11.06,10.31,3.56,22.37,50.94,19.37,20.19
2123260,10.63,11.06,10.31,3.50,22.37,50.88,19.37,20.19
2123373,10.63,11.06,10.31,3.50,22.37,50.88,19.37,20.19
2123485,10.63,11.06,10.25,3.50,22.37,50.88,19.37,20.19
2123597,11.44,11.06,10.25,3.00,22.37,50.88,19.37,20.19
2123710,11.44,11.31,10.25,3.00,22.37,51.13,19.44,19.94
2123822,11.44,11.31,10.25,3.00,22.37,51.13,19.44,19.94
2123934,11.00,11.31,10.25,3.31,22.37,51.13,19.44,19.94
2124046,11.00,11.31,10.25,3.31,22.37,50.94,19.44,19.94
2124158,11.00,11.31,10.25,3.31,22.37,50.94,19.37,19.94
2124271,11.38,11.31,10.25,2.75,22.12,50.94,19.37,19.94
2124383,11.38,11.31,10.25,2.75,22.12,50.94,19.37,19.94
2124495,11.38,11.06,10.25,2.75,22.12,50.94,19.37,19.94
2124607,11.63,11.06,10.25,3.75,22.12,50.94,19.37,19.94
2124720,11.63,11.06,10.25,3.75,22.12,50.94,19.37,19.94
2124831,11.63,11.31,10.31,3.75,22.12,50.94,19.44,19.94
2124944,11.63,11.31,10.31,2.88,22.37,50.94,19.44,19.94
2125057,10.88,11.31,10.31,2.88,22.37,50.94,19.44,19.94
2125168,10.88,11.31,10.31,2.88,22.37,50.94,19.37,19.94
2125281,10.88,11.31,10.31,3.00,22.12,50.94,19.37,19.94
2125392,11.69,11.31,10.31,3.00,22.12,50.94,19.37,19.94
2125505,11.69,11.31,10.31,3.00,22.12,50.94,19.44,19.94
2125618,11.69,11.31,10.25,3.56,22.12,50.94,19.44,19.94
2125729,11.75,11.31,10.25,3.56,22.12,50.94,19.44,19.94
2125842,11.75,11.31,10.25,3.56,22.12,50.94,19.37,20.19
2125954,11.75,11.31,10.56,1.88,22.19,50.94,19.37,20.19
2126066,11.38,11.31,10.56,1.88,22.19,50.94,19.37,20.19
2126178,11.38,11.31,10.56,1.88,22.19,51.00,19.37,20.19
2126290,11.38,11.31,10.56,1.88,22.12,51.00,19.44,20.19
2126403,10.63,11.31,10.56,2.56,22.12,51.00,19.44,20.19
2126515,10.63,11.31,10.56,2.56,22.12,51.00,19.44,20.19
2126627,10.63,11.06,10.31,2.56,22.12,51.00,19.37,19.94
2126739,10.63,11.06,10.31,2.94,22.12,51.00,19.37,19.94
2126852,11.63,11.06,10.31,2.94,22.12,50.88,19.37,19.94
2126963,11.63,11.31,10.25,2.94,22.37,50.88,19.37,19.94
2127076,11.63,11.31,10.25,3.13,22.37,50.88,19.37,19.94
2127188,11.13,11.31,10.25,3.13,22.37,50.88,19.37,19.94
2127300,11.13,11.31,10.25,3.13,22.12,50.88,19.37,19.94
2127413,11.13,11.31,10.25,2.75,22.12,50.88,19.37,19.94
2127525,11.63,11.31,10.25,2.75,22.12,50.88,19.37,19.94
2127637,11.63,11.31,10.50,2.75,22.12,50.88,19.37,19.94
2127750,11.63,11.31,10.50,2.81,22.37,50.88,19.37,19.94
2127861,11.25,11.31,10.50,2.81,22.37,51.13,19.37,19.94
2127974,11.25,11.31,10.25,2.81,22.37,51.13,19.50,19.94
2128086,11.25,11.31,10.25,2.50,22.37,51.13,19.50,19.94
2128198,11.13,11.31,10.25,2.50,22.37,50.88,19.50,19.94
2128311,11.13,11.31,10.25,2.50,22.37,50.88,19.37,19.94
2128422,11.13,11.06,10.25,1.88,22.12,50.88,19.37,19.94
2128535,11.13,11.06,10.25,1.88,22.12,50.88,19.37,19.94
2128647,11.13,11.06,10.31,1.88,22.12,51.13,19.37,19.94
2128759,11.13,11.31,10.31,3.00,22.12,51.13,19.44,19.94
2128872,11.13,11.31,10.31,3.00,22.12,51.13,19.44,19.94
2128984,11.50,11.31,10.31,3.00,22.12,51.13,19.44,19.94
2129096,11.50,11.31,10.25,2.88,22.19,51.13,19.37,19.94
2129208,11.50,11.31,10.25,2.88,22.19,51.13,19.37,19.94
2129320,11.38,11.31,10.25,2.88,22.19,51.19,19.37,19.94
2129433,11.38,11.31,10.56,3.06,22.37,51.19,19.44,19.94
2129545,11.38,11.31,10.56,3.06,22.37,51.19,19.44,19.94
2129657,11.19,11.31,10.56,3.06,22.37,50.94,19.44,19.94
2129769,11.19,11.31,10.31,2.81,22.12,50.94,19.37,19.94
2129882,11.19,11.31,10.31,2.81,22.12,50.94,19.37,19.94
2129993,11.50,11.31,10.31,2.81,22.12,51.19,19.37,19.94
2130106,11.50,11.31,10.25,2.63,22.12,51.19,19.37,19.94
2130219,11.50,11.31,10.25,2.63,22.12,51.19,19.37,19.94
2130330,11.50,11.31,10.25,2.63,22.12,51.00,19.37,19.94
2130443,11.13,11.31,10.31,2.81,22.44,51.00,19.37,19.94
2130554,11.13,11.31,10.31,2.81,22.44,51.00,19.37,19.94
2130667,11.13,11.31,10.31,2.81,22.44,51.25,19.37,19.94
2130780,11.31,11.31,10.56,2.44,22.19,51.25,19.37,19.94
2130891,11.31,11.31,10.56,2.44,22.19,51.25,19.44,19.94
2131004,11.31,11.06,10.56,2.44,22.19,51.31,19.44,19.94
2131116,11.31,11.06,10.25,2.56,22.19,51.31,19.44,19.94
2131228,11.31,11.06,10.25,2.56,22.12,51.31,19.44,20.19
2131340,11.31,11.31,10.25,2.56,22.12,51.31,19.44,20.19
2131452,11.44,11.31,10.25,2.56,22.12,51.31,19.44,20.19
2131565,11.44,11.31,10.25,2.69,22.37,51.31,19.37,19.94
2131677,11.44,11.31,10.25,2.69,22.37,51.31,19.37,19.94
2131789,11.25,11.31,10.25,2.69,22.37,51.31,19.37,19.94
2131901,11.25,11.31,10.25,3.56,22.44,51.31,19.44,19.94
2132014,11.25,11.06,10.25,3.56,22.44,51.31,19.44,19.94
2132125,11.31,11.06,10.31,3.56,22.44,51.31,19.44,19.94
2132238,11.31,11.06,10.31,2.75,22.44,51.31,19.37,20.19
2132350,11.31,11.06,10.31,2.75,22.44,51.31,19.37,20.19
2132462,11.31,11.31,10.31,2.75,22.44,51.38,19.37,20.19
2132575,12.00,11.31,10.31,2.44,22.37,51.38,19.37,19.94
2132686,12.00,11.31,10.31,2.44,22.37,51.38,19.37,19.94
2132799,12.00,11.06,10.31,2.44,22.37,51.38,19.37,19.94
2132912,11.88,11.06,10.25,2.75,22.44,51.38,19.37,19.94
2133023,11.88,11.06,10.25,2.75,22.44,51.38,19.37,19.94
2133136,11.88,11.31,10.25,2.75,22.44,51.63,19.37,19.94
2133248,11.50,11.31,10.50,2.88,22.44,51.63,19.37,19.94
2133360,11.50,11.31,10.50,2.88,22.44,51.63,19.37,19.94
2133473,11.50,11.06,10.50,2.88,22.44,51.44,19.37,19.94
2133584,11.13,11.06,10.25,3.13,22.12,51.44,19.37,19.94
2133697,11.13,11.06,10.25,3.13,22.12,51.44,19.37,19.94
2133809,11.13,11.06,10.25,3.13,22.12,51.44,19.37,19.94
2133921,11.25,11.31,10.25,3.31,22.19,51.44,19.37,19.94
2134033,11.25,11.31,10.25,3.31,22.19,51.44,19.37,19.94
2134146,11.25,11.31,10.25,3.31,22.19,51.44,19.37,19.94
2134258,11.25,11.06,10.31,2.94,22.19,51.44,19.37,19.94
2134370,11.38,11.06,10.31,2.94,22.12,51.44,19.44,19.94
2134482,11.38,11.06,10.31,2.94,22.12,51.44,19.44,19.94
2134594,11.38,11.31,10.25,2.88,22.12,51.25,19.44,19.94
2134707,11.50,11.31,10.25,2.88,22.12,51.25,19.37,20.19
2134818,11.50,11.31,10.25,2.88,22.12,51.25,19.37,20.19
2134931,11.50,11.31,10.25,3.19,22.12,51.19,19.37,20.19
2135044,11.13,11.31,10.25,3.19,22.37,51.19,19.44,19.94
2135155,11.13,11.31,10.25,3.19,22.37,51.19,19.44,19.94
2135268,11.13,11.06,10.31,3.88,22.37,51.44,19.44,19.94
2135379,11.56,11.06,10.31,3.88,22.37,51.44,19.44,20.19
2135492,11.56,11.06,10.31,3.88,22.37,51.44,19.37,20.19
2135605,11.56,11.06,10.25,2.56,22.37,51.44,19.37,20.19
2135716,11.19,11.06,10.25,2.56,22.12,51.44,19.37,19.94
2135829,11.19,11.06,10.25,2.56,22.12,51.44,19.37,19.94
2135941,11.19,11.06,10.50,2.88,22.12,51.19,19.37,19.94
2136053,11.19,11.06,10.50,2.88,22.12,51.19,19.37,19.94
2136165,11.25,11.06,10.50,2.88,22.12,51.19,19.37,19.94
2136278,11.25,11.06,10.50,1.88,22.12,51.19,19.37,19.94
2136390,11.25,11.31,10.25,1.88,22.06,51.38,19.37,19.94
2136502,11.44,11.31,10.25,1.88,22.06,51.38,19.37,19.94
2136614,11.44,11.31,10.25,3.63,22.06,51.38,19.37,19.94
2136726,11.44,11.06,10.25,3.63,22.12,51.38,19.37,19.94
2136839,11.19,11.06,10.25,3.63,22.12,51.38,19.12,20.19
2136951,11.19,11.06,10.25,3.63,22.12,51.38,19.12,20.19
2137063,11.19,11.06,10.25,3.25,22.37,51.38,19.12,20.19
2137176,11.44,11.31,10.25,3.25,22.37,51.38,19.37,20.19
2137287,11.44,11.31,10.25,3.25,22.37,51.38,19.37,20.19
2137400,11.44,11.31,10.25,2.19,22.37,51.38,19.37,20.19
2137512,11.31,11.06,10.25,2.19,22.37,51.38,19.37,19.94
2137624,11.31,11.06,10.25,2.19,22.37,51.38,19.44,19.94
2137737,11.31,11.06,10.25,3.00,22.37,51.38,19.44,19.94
2137848,11.31,11.06,10.25,3.00,22.37,51.38,19.44,19.94
2137961,11.63,11.06,10.25,3.00,22.37,51.38,19.37,19.94
2138073,11.63,11.06,10.25,3.19,22.37,51.31,19.37,19.94
2138185,11.63,11.06,10.25,3.19,22.37,51.31,19.37,19.94
2138298,11.69,11.06,10.25,3.19,22.37,51.31,19.44,19.94
2138409,11.69,11.06,10.31,2.75,22.37,51.31,19.44,19.94
2138522,11.69,11.06,10.31,2.75,22.19,51.31,19.44,19.94
2138634,10.88,11.06,10.31,2.75,22.19,51.31,19.37,19.94
2138746,10.88,11.06,10.50,2.44,22.19,51.31,19.37,19.94
2138858,10.88,11.06,10.50,2.44,22.37,51.31,19.37,19.94
2138971,11.31,11.06,10.50,2.44,22.37,51.31,19.37,19.94
2139083,11.31,11.06,10.25,1.94,22.37,51.31,19.37,19.94
2139195,11.31,11.06,10.25,1.94,22.12,51.31,19.37,19.94
2139308,11.25,11.31,10.25,1.94,22.12,51.31,19.37,19.94
2139419,11.25,11.31,10.50,2.63,22.12,51.31,19.37,19.94
2139532,11.25,11.31,10.50,2.63,22.37,51.31,19.37,19.94
2139644,11.25,11.31,10.50,2.63,22.37,51.31,19.37,19.94
2139756,11.88,11.31,10.50,3.00,22.37,51.31,19.37,19.94
2139869,11.88,11.31,10.25,3.00,22.37,51.31,19.37,19.94
2139980,11.88,11.31,10.25,3.00,22.37,51.31,19.37,20.19
2140093,11.56,11.31,10.25,2.88,22.37,51.31,19.44,20.19
2140205,11.56,11.31,10.50,2.88,22.12,51.25,19.44,20.19
2140317,11.56,11.31,10.50,2.88,22.12,51.25,19.44,19.94
2140430,11.13,11.31,10.50,2.31,22.12,51.25,19.44,19.94
2140541,11.13,11.31,10.25,2.31,22.37,51.25,19.44,19.94
2140654,11.13,11.31,10.25,2.31,22.37,51.25,19.44,19.94
2140766,11.31,11.31,10.25,2.25,22.37,51.25,19.44,19.94
2140878,11.31,11.31,10.31,2.25,22.37,51.25,19.44,19.94
2140991,11.31,11.31,10.31,2.25,22.12,51.25,19.44,19.94
2141103,11.44,11.06,10.31,1.88,22.12,51.25,19.37,19.94
2141215,11.44,11.06,10.31,1.88,22.12,51.25,19.37,19.94
2141327,11.44,11.06,10.31,1.88,22.12,51.25,19.37,19.94
2141440,11.44,11.31,10.31,3.38,22.12,51.25,19.37,20.19
2141551,11.50,11.31,10.25,3.38,22.12,51.25,19.37,20.19
2141664,11.50,11.31,10.25,3.38,22.12,51.31,19.37,20.19
2141776,11.50,11.31,10.25,2.81,22.12,51.31,19.37,19.94
2141888,11.56,11.06,10.25,2.81,22.12,51.31,19.37,19.94
2142001,11.56,11.06,10.25,2.81,22.12,51.31,19.37,19.94
2142112,11.56,11.06,10.25,2.81,22.12,51.31,19.37,19.94
2142225,11.56,11.31,10.25,3.00,22.12,51.31,19.37,19.94
2142338,11.56,11.31,10.25,3.00,22.19,51.06,19.37,19.94
2142449,11.56,11.31,10.25,3.00,22.19,51.06,19.37,20.19
2142562,11.13,11.31,10.25,2.63,22.19,51.06,19.37,20.19
2142673,11.13,11.31,10.25,2.63,22.12,51.31,19.37,20.19
2142786,11.13,11.31,10.25,2.63,22.12,51.31,19.37,19.94
2142898,11.25,11.31,10.25,3.06,22.12,51.31,19.37,19.94
2143010,11.25,11.31,10.25,3.06,22.12,51.31,19.37,19.94
2143123,11.25,11.31,10.25,3.06,22.12,51.31,19.37,19.94
2143235,11.50,11.06,10.25,3.56,22.12,51.31,19.44,19.94
2143347,11.50,11.06,10.25,3.56,22.37,51.31,19.44,19.94
2143459,11.50,11.06,10.25,3.56,22.37,51.31,19.44,19.94
2143571,11.50,11.06,10.25,2.94,22.37,51.31,19.37,19.94
2143684,10.88,11.06,10.25,2.94,22.12,51.31,19.37,19.94
2143796,10.88,11.06,10.25,2.94,22.12,51.31,19.37,19.94
2143908,10.88,11.06,10.25,2.50,22.12,51.31,19.44,20.19
2144020,11.38,11.06,10.25,2.50,22.12,51.06,19.44,20.19
2144133,11.38,11.06,10.25,2.50,22.12,51.06,19.44,20.19
2144244,11.38,11.06,10.25,3.56,22.12,51.06,19.44,19.94
2144357,11.19,11.31,10.25,3.56,22.12,51.06,19.37,19.94
2144470,11.19,11.31,10.25,3.56,22.12,51.31,19.37,19.94
2144581,11.19,11.31,10.25,2.69,22.12,51.31,19.37,19.94
2144694,11.63,11.00,10.25,2.69,22.12,51.31,19.37,19.94
2144805,11.63,11.00,10.25,2.69,22.12,51.31,19.37,19.94
2144918,11.63,11.00,10.25,3.75,22.12,51.31,19.37,19.94
2145031,11.19,11.00,10.31,3.75,22.12,51.31,19.37,19.94
2145142,11.19,11.31,10.31,3.75,22.12,51.38,19.37,19.94
2145255,11.19,11.31,10.31,3.00,22.12,51.38,19.37,19.94
2145367,11.19,11.31,10.25,3.00,22.12,51.38,19.37,20.19
2145479,11.75,11.06,10.25,3.00,22.37,51.38,19.37,20.19
2145591,11.75,11.06,10.25,3.44,22.37,51.38,19.37,20.19
2145703,11.75,11.06,10.31,3.44,22.37,51.38,19.44,19.94
2145816,11.31,11.06,10.31,3.44,22.12,51.38,19.44,19.94
2145928,11.31,11.06,10.31,2.88,22.12,51.38,19.44,19.94
2146040,11.31,11.06,10.25,2.88,22.12,51.38,19.62,19.94
2146152,11.69,11.06,10.25,2.88,22.12,51.38,19.62,19.94
2146265,11.69,11.06,10.25,3.31,22.12,51.38,19.62,19.94
2146377,11.69,11.06,10.25,3.31,22.12,51.38,19.44,19.94
2146489,11.19,11.31,10.25,3.31,22.12,51.38,19.44,19.94
2146601,11.19,11.31,10.25,2.69,22.12,51.38,19.44,19.94
2146713,11.19,11.31,10.25,2.69,22.12,51.38,19.44,19.94
2146826,11.31,11.31,10.25,2.69,22.12,51.38,19.37,19.94
2146938,11.31,11.31,10.25,2.81,22.12,51.38,19.37,19.94
2147050,11.31,11.31,10.50,2.81,22.12,51.38,19.37,19.94
2147163,11.31,11.31,10.50,2.81,22.12,51.38,19.44,19.94
2147274,11.38,11.31,10.50,3.13,22.12,51.38,19.44,19.94
2147387,11.38,11.31,10.50,3.13,22.12,51.38,19.44,19.94
2147499,11.38,11.31,10.50,3.13,22.12,51.38,19.37,19.94
2147611,11.13,11.06,10.50,3.13,22.12,51.31,19.37,19.94
2147724,11.13,11.06,10.50,2.63,22.12,51.31,19.37,19.94
2147835,11.13,11.06,10.25,2.63,22.12,51.31,19.44,19.94
2147948,11.25,11.06,10.25,2.63,22.12,51.38,19.44,19.94
2148060,11.25,11.06,10.25,2.81,22.12,51.38,19.44,19.94
2148172,11.25,11.06,10.25,2.81,22.12,51.38,19.44,19.94
2148285,11.50,11.06,10.25,2.81,22.19,51.31,19.44,19.94
